COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1507805;PA;2019-09-23;;727763-E;;N;Lavrado;Flora;Desmatamento;409999;pid_244efc5f4256c336;3140000,00
1500859;PA;2019-09-23;;727764-E;;S;Cancelado;Flora;Desmatamento;409999;pid_aebc1c2af3113f34;1190000,00
1505650;PA;2019-04-03;;;685548-E;N;Lavrado;Flora;Desmatamento;409999;pid_e52639ee3b89445f;27680,40
1505650;PA;2019-04-15;;;685549-E;N;Lavrado;Flora;;409999;;16170,00
1506807;PA;2019-03-29;;;;N;Lavrado;Outras;;910004;pid_8097b85f6ffcf288;11000,00
1505650;PA;2019-07-25;;;;N;Lavrado;Flora;;409999;pid_26d118a308a15284;310000,00
1505650;PA;2019-07-26;;;831606-E;N;Lavrado;Flora;;409999;pid_26d118a308a15284;53087,70
1505650;PA;2019-07-26;;;831607-E;N;Lavrado;Flora;;409999;pid_1eb4d890e0694655;37086,00
1501006;PA;2019-08-16;;;831608-E;N;Lavrado;Fauna;;509999;pid_b24d3c5618efd582;20000,00
1506807;PA;2019-10-07;;;831611-E,831614-E;N;Lavrado;Flora;Desmatamento;409999;pid_1ddf156639174219;17010,00
1505486;PA;2019-05-02;;25613-E;;N;Lavrado;Flora;Desmatamento;409999;pid_710c53d9092faa7f;290000,00
1505486;PA;2019-05-02;;25614-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a8dd40c8f4d6d368;485000,00
1505486;PA;2019-05-03;;25616-E;;N;Lavrado;Flora;Desmatamento;409999;pid_287d098922baaef8;125000,00
1505486;PA;2019-05-03;;25617-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7385880511f1a359;520000,00
1505486;PA;2019-05-04;;25618-E,25619-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d4d8c4fae3ab620c;1055000,00
1505486;PA;2019-05-04;;25620-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4b1d075a4cbc4ef8;120000,00
1505486;PA;2019-05-06;;25621-E;;N;Lavrado;Flora;Desmatamento;409999;pid_befbc572c9df285f;480000,00
1508159;PA;2019-05-27;;25622-E;25623-E;N;Lavrado;Flora;;409999;pid_cbb8d942614e8cd8;38070,00
1300706;AM;2019-09-03;;25627-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8399f90d31941a1a;1075000,00
1200500;AC;2019-09-19;;25630-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d2eb2ffab08cf823;275000,00
1300706;AM;2019-09-07;;25628-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1ab59a704ba2c23b;350000,00
3110103;MG;2019-01-28;;743047-E;;N;Lavrado;Fauna;;509999;pid_a9f281f828d2f60a;2000,00
3110103;MG;2019-02-01;;;;N;Lavrado;Fauna;;509999;pid_a9f281f828d2f60a;2000,00
3110103;MG;2019-02-01;;;;N;Lavrado;Fauna;;509999;pid_a9f281f828d2f60a;2000,00
3101300;MG;2019-02-06;;743037-E;;N;Lavrado;Fauna;;509999;pid_71804d2592cf0dd2;2000,00
3167004;MG;2019-02-06;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_71804d2592cf0dd2;2000,00
3101201;MG;2019-02-06;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_71804d2592cf0dd2;2000,00
3101201;MG;2019-02-07;;;;N;Lavrado;Fauna;;509999;pid_71804d2592cf0dd2;2000,00
3166402;MG;2019-02-07;;;;N;Lavrado;Fauna;;509999;pid_71804d2592cf0dd2;2000,00
3110103;MG;2019-02-11;;;;N;Lavrado;Fauna;;509999;pid_126a3b56f09f1bd3;1500,00
3304557;RJ;2019-03-07;;;;N;Lavrado;Outras;Desmatamento;910004;pid_34524605ee38895b;1000,00
3304557;RJ;2019-03-07;;;;N;Lavrado;Outras;;910004;pid_fcf434f6c6e91426;1000,00
5108907;MT;2019-03-20;;743049-E;;N;Lavrado;Flora;;409999;pid_1b28371b3b2789e0;760000,00
3154606;MG;2019-05-07;;;;N;Lavrado;Flora;;409999;pid_68912e7fef62d87e;11500,00
5101902;MT;2019-04-09;;743045-E;;N;Lavrado;Outras;;910005;pid_1a017bcdbef5a3a1;11500,00
3140506;MG;2019-05-08;;;;N;Lavrado;Flora;;409999;pid_e1957bb39c5588ca;11500,00
3100203;MG;2019-05-08;;;;N;Lavrado;Flora;;409999;pid_e1ad4b2be34a40fa;11500,00
3107406;MG;2019-05-09;;;;N;Lavrado;Flora;;409999;pid_e49458ceee11ded4;11500,00
3136702;MG;2019-05-16;;;;N;Lavrado;Controle Ambiental;;609999;pid_a7027e497e11fc54;4100,00
3136702;MG;2019-05-16;;;;N;Lavrado;Controle Ambiental;;609999;pid_8be835039ef4ae3a;1510,00
3136702;MG;2019-05-16;;;;N;Lavrado;Controle Ambiental;;609999;pid_2b1ea0b7d7f6131d;6500,00
3152170;MG;2019-05-29;;743046-E;;N;Lavrado;Flora;Desmatamento;409999;pid_14f1932264ec6efa;30000,00
3103405;MG;2019-05-30;;;;N;Lavrado;Outras;Desmatamento;910004;pid_1fc4657201eda1d1;61500,00
3138401;MG;2019-06-17;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_aa9a453c9c5f5078;48500,00
3152170;MG;2019-07-10;;743107-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0c3663136e1d9dff;840000,00
5108907;MT;2019-03-19;;766358-E;;S;Substituído por outro;Flora;Desmatamento;409999;pid_26b06c2cfafcac7f;1210000,00
5108907;MT;2019-03-19;;766359-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9a80377c79de0863;395000,00
5108907;MT;2019-03-20;;766363-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a14006a44feee080;220000,00
5108907;MT;2019-03-20;;766364-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a14006a44feee080;70000,00
5103379;MT;2019-03-22;;766367-E;766369-E;N;Lavrado;Flora;Desmatamento;409999;pid_a50f6631d5d9259c;403150,00
3135803;MG;2019-09-16;;766372-E,766373-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ea9ea4ee460a94ed;33000,00
3152170;MG;2019-05-29;;;;N;Lavrado;Flora;Desmatamento;409999;pid_5efe15793f8c04b0;295000,00
3152170;MG;2019-05-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6e61f63617f30f9f;75000,00
3135803;MG;2019-09-18;;766372-E,766373-E;;N;Lavrado;Flora;;409999;pid_ea9ea4ee460a94ed;20000,00
3135803;MG;2019-09-18;;768981-E;;N;Lavrado;Flora;;409999;pid_691fe7abbe380509;82500,00
3135803;MG;2019-09-18;;;;S;Cancelado;Flora;;409999;pid_fed03b62771cb1bc;140000,00
3135803;MG;2019-09-18;;764004-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fed03b62771cb1bc;140000,00
3135803;MG;2019-09-19;;764005-E,764006-E;;N;Lavrado;Flora;;409999;pid_75609e4e0a98fae9;86350,00
3135803;MG;2019-09-19;;764005-E,764006-E;;N;Lavrado;Flora;;409999;pid_75609e4e0a98fae9;102000,00
1501501;PA;2019-03-12;;;808064-E;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_98aed7798a206dfa;10000,00
1501501;PA;2019-03-12;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_0238035558357695;2100,00
1501303;PA;2019-03-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_7e36255a83253e5d;6518,40
1501303;PA;2019-03-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_7e36255a83253e5d;5009,70
1501402;PA;2019-09-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_353cd4daa1ad60d0;2200,00
2100055;MA;2019-04-15;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c481c887db73f71b;25200,00
2111052;MA;2019-01-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a7e4521663b0ef56;299000,00
2100055;MA;2019-04-15;;;;N;Lavrado;Outras;Desmatamento;910004;pid_c481c887db73f71b;10000,00
2105989;MA;2019-05-09;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8fdee07cf7977ff0;36988,00
2105989;MA;2019-05-09;;790953-E,790954-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6de719d35952d8d6;53627,00
2109007;MA;2019-05-10;;790955-E,790956-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b8f2d5ef5eefccfe;39665,00
2109007;MA;2019-05-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_374e08a7eb4dd4a2;43175,00
2111052;MA;2019-05-13;;790957-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8635d73ce9e8110e;82000,00
2105989;MA;2019-05-14;;790958-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d7795c92166fd6d7;66432,00
2104057;MA;2019-05-14;;790959-E;;N;Lavrado;Flora;Desmatamento;409999;pid_74bc734c47917d6a;91461,00
2111052;MA;2019-05-14;;790961-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5cf968ba824a74f1;225190,00
2105427;MA;2019-08-04;;;;N;Lavrado;Outras;Desmatamento;910004;pid_fac05a944ae60f27;10000,00
2105427;MA;2019-08-04;;;;N;Lavrado;Flora;Desmatamento;409999;pid_fac05a944ae60f27;1203740,10
2114007;MA;2019-10-03;;790967-E;790963-E,790965-E,790968-E;N;Lavrado;Outras;;910005;;10000,00
2114007;MA;2019-10-05;;;790963-E,790965-E,790968-E;N;Lavrado;Flora;;409999;;30039,09
2100956;MA;2019-10-05;;;;N;Lavrado;Outras;;910005;;500,00
2100956;MA;2019-10-05;;790971-E;790970-E;N;Lavrado;Outras;Desmatamento;910005;pid_51fb7c89eadeb26d;500,00
2105302;MA;2019-04-04;;;795769-E,795772-E,795774-E;N;Lavrado;Flora;Desmatamento;409999;pid_1e847e69070688c3;6939,00
2105302;MA;2019-03-20;;;795764-E,795766-E,795767-E;N;Lavrado;Flora;Desmatamento;409999;pid_4395c26db3517243;8028,60
2105302;MA;2019-03-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_721a823bee5e6b64;8028,60
2105302;MA;2019-04-22;;;795771-E,795776-E,795777-E;N;Lavrado;Flora;Desmatamento;409999;pid_615f82f43ab95aa9;6211,80
2111102;MA;2019-05-31;;;795779-E;N;Lavrado;Fauna;Desmatamento;509999;pid_e482bfdc1b752ef1;19500,00
2111102;MA;2019-06-01;;;795782-E;N;Lavrado;Fauna;Desmatamento;509999;pid_161aa6c87671e7b8;25500,00
2109908;MA;2019-09-14;;795786-E;;N;Lavrado;Outras;Desmatamento;910005;pid_c7b23af5d3c0fcbf;50500,00
2111300;MA;2019-10-04;;;795785-E,795787-E;N;Lavrado;Flora;Desmatamento;409999;pid_73bea47e15768837;547,80
2111300;MA;2019-10-04;;;795789-E,795790-E;N;Lavrado;Flora;Desmatamento;409999;pid_e4b13f999987dcb7;10669,50
1506807;PA;2019-03-15;;;777224-E;N;Lavrado;Pesca;;709999;pid_f40a23e3a9e3db7d;1180,00
1506807;PA;2019-03-15;;;777225-E;N;Lavrado;Pesca;;709999;pid_52e2cfc26da84427;780,00
1505031;PA;2019-05-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8f6fd4b3b41b40e4;9303,90
1505031;PA;2019-05-17;;;;N;Lavrado;Outras;Desmatamento;910004;pid_8f6fd4b3b41b40e4;6100,00
1505031;PA;2019-05-17;;;;N;Lavrado;Outras;Desmatamento;910004;pid_8f6fd4b3b41b40e4;11000,00
1506807;PA;2019-05-23;;;;N;Lavrado;Flora;Desmatamento;409999;pid_b5024ebd6bf7db2d;3817,80
1505031;PA;2019-05-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_b426874169eb73f2;107100,00
1506807;PA;2019-06-19;;;777229-E;N;Lavrado;Flora;Desmatamento;409999;pid_5eaa02eedbd9e68e;462,60
1505650;PA;2019-09-12;;777234-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cc130a6b8a3db410;111500,00
1504752;PA;2019-08-12;;777231-E,777233-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a9459bb635cd6ac8;52500,00
1504752;PA;2019-08-12;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a65bae591d9249c4;52500,00
1505650;PA;2019-08-12;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d66de35d970b0d08;201500,00
1400209;RR;2019-01-14;;;756629-E;N;Lavrado;Flora;Desmatamento;409999;pid_ef3afe7a7499231e;6451,80
1400282;RR;2019-01-21;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_f7a32e5305f9d198;5500,00
1400100;RR;2019-01-24;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_93f23a91d24754a4;4500,00
1400100;RR;2019-01-24;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_4fd7fca405b0dd28;4500,00
1400100;RR;2019-01-28;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_39137a505a60e1b1;3500,00
1400100;RR;2019-01-28;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_2ffbe111d4c58077;5500,00
1400506;RR;2019-02-11;;756631-E;;N;Lavrado;Flora;Desmatamento;409999;pid_75d1aeedc59a05e4;625000,00
1400605;RR;2019-02-12;;756632-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f6103e2eedf69e56;445000,00
1400472;RR;2019-02-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_f2259585eae90bd9;10500,00
1400472;RR;2019-02-15;;;;N;Lavrado;Flora;Desmatamento;409999;pid_1cb25620bcdb55ce;12414,60
1400472;RR;2019-02-15;;;756633-E;N;Lavrado;Flora;Desmatamento;409999;pid_1cb25620bcdb55ce;59678,70
1400472;RR;2019-02-15;;;756635-E;N;Lavrado;Flora;Desmatamento;409999;pid_169b1ba1a849fdcc;50738,10
1400472;RR;2019-02-16;;756637-E;;N;Lavrado;Flora;Desmatamento;409999;pid_169b1ba1a849fdcc;5500,00
1400472;RR;2019-02-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_169b1ba1a849fdcc;51500,00
1400605;RR;2019-02-16;;;756638-E;S;Cancelado;Flora;;409999;pid_49d5232738e92c79;24074,01
1400605;RR;2019-02-16;;;;S;Cancelado;Flora;;409999;pid_49d5232738e92c79;4023,15
1400472;RR;2019-02-16;;;756640-E;S;Cancelado;Flora;;409999;pid_5dc0775e93acdce0;18178,74
1400605;RR;2019-02-16;;;756641-E;S;Cancelado;Flora;;409999;pid_49d5232738e92c79;4941,42
1400472;RR;2019-02-23;;;756652-E;N;Lavrado;Flora;Desmatamento;409999;pid_d12d9b07ae3bf22f;3000,00
1400605;RR;2019-02-16;;;;S;Cancelado;Flora;;409999;pid_49d5232738e92c79;77565,48
1400472;RR;2019-02-16;;;756643-E;N;Lavrado;Flora;Desmatamento;409999;pid_5dc0775e93acdce0;18178,53
1400472;RR;2019-02-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_5dc0775e93acdce0;23850,00
1400472;RR;2019-02-18;;;756645-E;S;Cancelado;Flora;;409999;pid_a4457be9aeeccb68;46105,35
1400472;RR;2019-02-18;;756647-E;756646-E;N;Lavrado;Flora;Desmatamento;409999;pid_a4457be9aeeccb68;46105,35
1400605;RR;2019-02-19;;;756649-E;N;Lavrado;Flora;Desmatamento;409999;pid_49d5232738e92c79;2312,10
1400472;RR;2019-03-22;;;756651-E;S;Cancelado;Flora;Desmatamento;409999;pid_0bf35546056de28a;7817,40
1400472;RR;2019-03-25;;;756654-E;N;Lavrado;Flora;Desmatamento;409999;pid_0bf35546056de28a;8181,90
1400308;RR;2019-03-26;;756656-E;;N;Lavrado;Flora;Desmatamento;409999;pid_87ff7e6286ea1761;155000,00
1400308;RR;2019-03-27;;756657-E;;S;Cancelado;Flora;Desmatamento;409999;pid_e44540e3117581df;290000,00
1400308;RR;2019-03-29;;756658-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e44540e3117581df;350000,00
1400308;RR;2019-03-29;;756659-E;;N;Lavrado;Flora;Desmatamento;409999;pid_101ec05349a2a818;100000,00
1400308;RR;2019-04-02;;756660-E;;N;Lavrado;Flora;Desmatamento;409999;pid_dd0759acc05e5346;260000,00
1400308;RR;2019-04-02;;756661-E;;N;Lavrado;Flora;Desmatamento;409999;pid_bba08292850d4fc1;150000,00
1400472;RR;2019-04-15;;;756662-E;N;Lavrado;Flora;Desmatamento;409999;pid_8f84f2dd1a44909b;2459,70
1400100;RR;2019-05-16;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_a4832bb1759591b3;45000,00
1400472;RR;2019-04-15;;;756664-E;N;Lavrado;Flora;Desmatamento;409999;pid_0318533045932438;5736,30
1400472;RR;2019-04-23;;;756666-E;N;Lavrado;Flora;Desmatamento;409999;pid_169b1ba1a849fdcc;94257,00
1400472;RR;2019-04-26;;;756669-E;N;Lavrado;Flora;Desmatamento;409999;pid_4b847fc3a5a638b0;6181,50
1400472;RR;2019-04-29;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6c46933a6ddc4712;9000,00
1400308;RR;2019-05-02;;;756672-E;N;Lavrado;Flora;Desmatamento;409999;pid_497bd06b1cbc2db2;1854,60
1400472;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2288b87e98884da8;1500,00
1400472;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_655307fe115e9ef6;1500,00
1400472;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f0c4f9bbd6f4c71a;1500,00
1400472;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1170fa007e023804;1200,00
1400472;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_af33913936a4cb96;1500,00
1400506;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_3a58435a3c4b3944;1000,00
1400100;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_be6b02d4a8e5ff2f;1400,00
1400100;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_e1cc93de9fa5b7b1;1500,00
1400100;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_db12b14efc9a025b;1500,00
1400100;RR;2019-05-21;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_c64436ec621e3992;1000,00
5106802;MT;2019-06-15;;756667-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f1e19ae5182d9997;215000,00
5106273;MT;2019-06-15;;756673-E;;N;Lavrado;Flora;Desmatamento;409999;pid_eb9ff1b332fc7f0b;545000,00
5107941;MT;2019-06-21;;756674-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a7ef31e83e39ce94;1000000,00
5108956;MT;2019-06-21;;756675-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e0caa8bea7743c9c;1205000,00
5107909;MT;2019-06-21;;756676-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c76cf02fe3123d66;7460000,00
5108956;MT;2019-06-21;;756677-E;;N;Lavrado;Flora;Desmatamento;409999;pid_60d55dfeed62a5fe;2080000,00
1400100;RR;2019-07-23;;;756683-E;N;Lavrado;Flora;Desmatamento;409999;pid_9c89e68e83db63a7;3300,00
5107941;MT;2019-06-22;;756678-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e59d6720f36cd43b;225000,00
5107941;MT;2019-06-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e59d6720f36cd43b;220000,00
1400472;RR;2019-03-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_d1111d982ec2747a;11500,00
1400100;RR;2019-03-14;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_bd4db6facb997fc6;5000,00
1400308;RR;2019-03-23;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_d5dfaaa1eb7261b4;5000,00
1400472;RR;2019-03-25;;;756551-E;N;Lavrado;Flora;Desmatamento;409999;pid_0cad0b4f717b89fe;2569,50
1400308;RR;2019-04-02;;756553-E;;N;Lavrado;Fauna;Desmatamento;509999;pid_cfc7855ed5c626eb;40000,00
1400175;RR;2019-04-08;;;756554-E;N;Lavrado;Flora;Desmatamento;409999;pid_114ac1fe7c191652;3094,80
1400209;RR;2019-04-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a53a9f159da35627;14135,70
1400100;RR;2019-04-24;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_ae6ebf8c3d6a7de8;1500,00
1400100;RR;2019-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ae6ebf8c3d6a7de8;1500,00
1400100;RR;2019-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4db76d1d94dd71a3;1510,00
1400100;RR;2019-04-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8c428421d10298a0;1510,00
1400100;RR;2019-04-30;;;756575-E;N;Lavrado;Fauna;Desmatamento;509999;pid_021ed5c99e0a6d61;500,00
1400100;RR;2019-04-30;;;752978-E;N;Lavrado;Fauna;Desmatamento;509999;pid_11a3808bff32ed1e;500,00
1400100;RR;2019-05-02;;;752980-E;N;Lavrado;Fauna;Desmatamento;509999;pid_8628ba10b9de68cb;1000,00
1400100;RR;2019-05-02;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_c1992ee517257099;9500,00
1400100;RR;2019-05-02;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_d4dbc2735d87e31f;500,00
1400282;RR;2019-05-13;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c62ca623da297455;10000,00
1400027;RR;2019-05-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_ba8d8f61948ff3a0;10000,00
1400209;RR;2019-05-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e77fa012ba12d904;500,00
1400050;RR;2019-05-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3dad2e731f1608d2;170000,00
1400100;RR;2019-05-31;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_7dee3d46972e1b4e;2500,00
1400100;RR;2019-05-31;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_946a3d11343d577b;2500,00
1400175;RR;2019-05-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3dad2e731f1608d2;170000,00
1400407;RR;2019-06-22;;;752981-E;N;Lavrado;Pesca;Desmatamento;709999;pid_d6f0352fa3932298;700,00
1400472;RR;2019-07-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6d56f822285d7acb;32103,00
1400472;RR;2019-07-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_9cac9ae460fc392b;110000,00
1400472;RR;2019-07-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e1512cac2e63831d;5400,00
1100098;RO;2019-07-25;;752985-E,752988-E,752989-E;752982-E,752987-E;N;Lavrado;Flora;Não se Aplica;409999;pid_0c4186f2906ab636;25329,00
1100098;RO;2019-07-25;;752985-E,752988-E,752989-E;752982-E,752987-E;N;Lavrado;Flora;;409999;;23391,00
1100098;RO;2019-07-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_0c4186f2906ab636;111500,00
1100098;RO;2019-07-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_0c4186f2906ab636;20500,00
1100098;RO;2019-07-25;;752985-E,752988-E,752989-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0c4186f2906ab636;210500,00
1100049;RO;2019-08-10;;752990-E;752992-E;S;Cancelado;Outras;Desmatamento;910005;pid_3fcb6145ba39c91e;110500,00
1100049;RO;2019-08-17;;;752993-E;N;Lavrado;Flora;Desmatamento;409999;pid_3fcb6145ba39c91e;53399,40
1100098;RO;2019-08-22;;;752995-E;N;Lavrado;Flora;Desmatamento;409999;pid_60b6542a4c0c50c3;5121,15
1100098;RO;2019-08-22;;;752997-E;N;Lavrado;Flora;Desmatamento;409999;pid_6f63fba2430b41eb;9768,60
1100098;RO;2019-08-23;;;753002-E;N;Lavrado;Flora;Desmatamento;409999;pid_aec82b91ccd77499;8418,60
1100049;RO;2019-08-24;;;753004-E;N;Lavrado;Flora;Desmatamento;409999;pid_2b6d0a805516095f;34557,00
1100049;RO;2019-08-25;;;753005-E;N;Lavrado;Outras;Desmatamento;910005;pid_3fcb6145ba39c91e;1000,00
1100049;RO;2019-08-27;;;753006-E;N;Lavrado;Flora;Desmatamento;409999;pid_2b6d0a805516095f;5257,20
1400233;RR;2019-09-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_cd47189cdd666166;10000,00
1400233;RR;2019-09-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_cd47189cdd666166;1260000,00
1400209;RR;2019-09-13;;753008-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d865c3c9c1e20628;30000,00
1400209;RR;2019-09-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3b716f1097badc24;10000,00
1400209;RR;2019-09-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3b716f1097badc24;100000,00
1400175;RR;2019-09-22;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3dad2e731f1608d2;3620000,00
5103056;MT;2019-02-13;;747506-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3522219071459125;65000,00
5107909;MT;2019-03-08;;;;N;Lavrado;Outras;Desmatamento;910004;pid_43cb875f0356efc3;3997,50
5107941;MT;2019-09-30;;;;S;Cancelado;Flora;Desmatamento;409999;pid_2c740cec01ddcd77;120000,00
5107941;MT;2019-09-30;;747507-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2c740cec01ddcd77;120000,00
1507607;PA;2019-04-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a6e99ab4318be3b2;1500,00
1507607;PA;2019-04-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a6e99ab4318be3b2;1500,00
1508159;PA;2019-04-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_08ea9c15f9d2cd3a;1500,00
1507607;PA;2019-04-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a6e99ab4318be3b2;1500,00
1507607;PA;2019-04-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a6e99ab4318be3b2;1500,00
1506203;PA;2019-04-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_00113b9bbfc5bd4f;1500,00
1506203;PA;2019-04-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_00113b9bbfc5bd4f;1500,00
1506203;PA;2019-04-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_00113b9bbfc5bd4f;1500,00
1506203;PA;2019-04-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_00113b9bbfc5bd4f;1500,00
1508159;PA;2019-04-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_08ea9c15f9d2cd3a;1500,00
1508159;PA;2019-04-10;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_08ea9c15f9d2cd3a;1500,00
1508159;PA;2019-04-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_08ea9c15f9d2cd3a;1500,00
1505536;PA;2019-04-11;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_fcab0216d94a7c50;2000,00
